,MAE,RMSE,R2
1297,1.0046283524904214,1.2416758142068351,0.8325081233362032
1298,0.9894674329501915,1.2515867981925832,0.8478790321052534
1299,0.9565325670498084,1.2081167431726536,0.8409098753120295
1300,0.9780996168582375,1.2293134176959117,0.8250175208892343
1301,0.9426206896551724,1.191442137838045,0.8421898660051378
1302,0.9973409961685825,1.2026581701919719,0.8297936568401769
1303,1.0657241379310345,1.3018330048104454,0.8122063957563652
1304,0.9838620689655171,1.2675436377352924,0.8308056920111904
1305,0.984616858237548,1.243355700701707,0.8475971218142517
1306,0.9658697318007662,1.178633152121428,0.8351684016763093
1307,0.9799348659003833,1.2346957324475283,0.8511189108900585
1308,1.0271877394636013,1.2940875807559034,0.8203741940577333
1309,0.9779540229885056,1.2195071393129477,0.8393281857513711
1310,0.9482413793103447,1.1853611554988284,0.8605412373289048
1311,0.97044061302682,1.205462237855899,0.8378977540499567
1312,0.9696896551724138,1.2045419901897436,0.8520922159311229
1313,0.988,1.2427174678827215,0.845045949894149
1314,0.9775172413793104,1.2178254346465387,0.8303680461024712
1315,0.8910651340996169,1.11825293405431,0.8430422427701256
1316,1.0155555555555558,1.2471041367782199,0.8276104473576151
1317,0.9384712643678161,1.163659963038406,0.8317678002772022
1318,0.9582107279693486,1.2337731508423515,0.8424298857276389
1319,0.9597547892720306,1.1946961010844388,0.8483723926432033
1320,1.0238314176245211,1.278681597721845,0.8378773443631429
1321,1.0410996168582374,1.2767551468393783,0.812667204608492
1322,0.9538697318007664,1.168802209684763,0.8570083556901822
1323,0.9448582375478928,1.2174857202149039,0.8449762386493946
1324,0.983007662835249,1.2679736103832573,0.8203959824657103
1325,0.9151800766283523,1.1521847779119925,0.8588193243459529
1326,1.070455938697318,1.349201982101178,0.8126277355016074
1327,0.9748237547892721,1.2101763384378916,0.8350159587770377
1328,1.0133869731800766,1.2719748364941539,0.8373626674898804
1329,0.9242030651340996,1.1545986995870567,0.8649892562290765
1330,0.9506666666666665,1.2025254683023179,0.8592338446472528
1331,0.9719885057471264,1.2232166391772774,0.8372542216455315
1332,0.9936436781609196,1.2210107065844549,0.8521376682898236
1333,0.9274291187739464,1.1633061436733005,0.8630221552825528
1334,0.985007662835249,1.2434754025023385,0.8196264397306223
1335,0.9750191570881227,1.2262186244477487,0.8444422730375727
1336,0.9351302681992337,1.178381614709368,0.8407597260883566
1337,0.9744980842911877,1.2266171498001763,0.8505615164086551
1338,1.035390804597701,1.2988777959206295,0.8381793612122721
1339,1.0290076628352491,1.255399261794195,0.8039126454593155
1340,0.9635134099616858,1.1927784733931268,0.8191947986357946
1341,1.0012222222222222,1.2548697799974935,0.8504978549281097
1342,0.9625555555555555,1.2011016351379407,0.823247950417916
1343,0.9736858237547893,1.2250378334919252,0.8510688750316312
1344,1.065486590038314,1.3320349856761022,0.8167754622177142
1345,0.9468505747126437,1.1567213707293194,0.8329561088367472
1346,0.9119923371647508,1.1743513478182777,0.872425304893566
1347,0.9478429118773947,1.1768804029121311,0.8527745314151298
1348,1.0137969348659004,1.2922558033542284,0.8434641769288937
1349,0.9923141762452108,1.2355576742036467,0.8419433609853945
1350,0.9918160919540231,1.2363723198979997,0.8224592425094397
1351,0.9734022988505747,1.2074353778032516,0.8495187184407659
1352,1.0118773946360153,1.233671115596024,0.8277660988275725
1353,0.9548735632183907,1.2008407973955812,0.8436574097523187
1354,0.9631570881226054,1.1896616280573358,0.8334971518914545
1355,1.0092222222222222,1.2540651461565295,0.8261398661423341
1356,0.9652298850574712,1.2141964988958889,0.832687254057047
1357,1.0135172413793103,1.2540124963476913,0.8498664631352914
1358,0.9131302681992337,1.174241359395479,0.8413100631322339
1359,1.0426551724137934,1.3095665320691838,0.8302330735793735
1360,0.973432950191571,1.2011463043461628,0.8272488143815031
1361,1.0369080459770115,1.2914507613399426,0.8359420092204368
1362,0.9673295019157089,1.2212395577736845,0.839763109544458
1363,0.9342222222222222,1.1388648108846213,0.8673947560116652
1364,0.9965095785440613,1.2631100718622454,0.8163438065620905
1365,0.9384827586206897,1.1850385253287803,0.8244865937849201
1366,0.9770421455938699,1.233384087181852,0.8323225010676829
1367,0.912206896551724,1.1366348261290204,0.8553232823985887
1368,1.0108429118773947,1.2457134286665428,0.7945667432739504
1369,0.9671340996168583,1.2014860912995236,0.8217992983770035
1370,1.0477241379310345,1.283627045058103,0.7952001681563723
1371,1.010800766283525,1.2519434348183125,0.8566173772213939
1372,0.9587931034482758,1.2062137986150503,0.8571208531231261
1373,0.9129885057471264,1.1616639143093104,0.8469429788116558
1374,0.8805402298850574,1.129113012679554,0.8579992555765741
1375,1.071574712643678,1.3081826342669824,0.8324860786404306
1376,1.0053103448275862,1.2621280879311843,0.8645349247029854
1377,0.97672030651341,1.226639720468654,0.8282971981689174
1378,0.9444712643678161,1.1882830477342368,0.8500010153283808
1379,1.0050536398467433,1.2626493022753382,0.829334733691792
1380,0.9521877394636015,1.1825469088247118,0.8614371975487095
1381,0.902088122605364,1.1585088364522436,0.8521173990746236
1382,0.9695134099616859,1.2067082437112184,0.8419451542714371
1383,0.981934865900383,1.2509032062544345,0.8446990203719725
1384,0.9528275862068967,1.1604561396740851,0.8633304423666908
1385,0.9789693486590039,1.2474584691218815,0.8339596574042142
1386,1.0515402298850574,1.329285418613298,0.8204595453073678
1387,0.9779693486590039,1.2359330382734273,0.8202482322202143
1388,0.9828697318007663,1.2216590173977646,0.7963612146106656
1389,0.9390651340996168,1.1582539673463514,0.827602914866727
1390,0.9126283524904214,1.1213892246242818,0.8667439007127061
1391,0.9913333333333333,1.2492343616877724,0.8401914029690154
1392,0.9893180076628352,1.2094565987946058,0.8373067116764585
1393,1.0351149425287358,1.2694253519360368,0.8428226680341123
1394,0.9836053639846744,1.2602728418938995,0.8332620913427442
1395,1.0441570881226052,1.3257840433124528,0.8259073010782431
1396,0.991773946360153,1.2379374562528875,0.8293970423411655
1397,1.0023486590038315,1.2673342478547012,0.8188178475427349
1398,0.9855325670498084,1.2506832646007904,0.8171908836878179
1399,1.0258390804597701,1.25040179902455,0.8242724221243424
1400,1.027670498084291,1.2628669839524225,0.833249304200735
1401,1.1400229885057471,1.3910658115107362,0.8132170371464271
1402,0.9657088122605364,1.2000832633948613,0.8430967885491127
1403,1.0288122605363983,1.2686216069455838,0.8439933690360123
1404,0.9785172413793104,1.1922860186178361,0.8302605117797155
1405,0.9727471264367817,1.181561041272466,0.8466963011617853
1406,1.004528735632184,1.2281258344054569,0.8239558990528927
1407,0.9653524904214558,1.2045229401758863,0.8509755212436774
1408,1.0003831417624522,1.233642185621744,0.8323056791302474
1409,0.9978697318007661,1.212482160077313,0.8271898246348591
1410,1.0817969348659005,1.29169475089973,0.7922293655773727
1411,1.092919540229885,1.350693561021685,0.7987795316990665
1412,1.0444904214559385,1.3270811141467218,0.8341595713461761
1413,0.9258812260536398,1.1504662506435084,0.8454261373338979
1414,0.9577892720306513,1.1876686442055793,0.8186503425709133
1415,0.9761340996168583,1.2450262441647582,0.8592938005989538
1416,0.9171264367816092,1.1666702988449207,0.8623113066475069
1417,1.0435478927203063,1.290802847973758,0.8305269531619202
1418,1.0195172413793103,1.2542419242704737,0.8399837333256005
1419,0.9128122605363985,1.1447693806465564,0.8386583902737096
1420,0.9041264367816092,1.1200925539891404,0.854651318881397
1421,1.009750957854406,1.2874279193452263,0.8160104800911867
1422,0.9704674329501914,1.2280658936231637,0.8247160122462179
1423,1.0165172413793102,1.2512310152964745,0.8054022352133517
1424,0.9734559386973181,1.201360674928378,0.8386631831371192
1425,1.0170344827586209,1.2436662831140792,0.8189594461685396
1426,0.9947279693486589,1.2753989984957588,0.8444869561395155
1427,0.9541494252873562,1.1761678976114114,0.8501000763190483
1428,0.9518275862068967,1.1925512896911652,0.877567655466029
1429,0.9332337164750957,1.190027157679742,0.8241224272104004
1430,0.9837892720306514,1.248334803491914,0.809871319280072
1431,0.9395670498084292,1.1790888861882156,0.8663370490505616
1432,0.9644980842911877,1.1774208256890497,0.8472508018446072
1433,0.9380383141762452,1.1818125147092375,0.8469436323661216
1434,1.0301647509578544,1.2721838420485259,0.8354660603754316
1435,0.913072796934866,1.1305021703155296,0.8546800223655909
1436,0.9585019157088122,1.1807233009515659,0.8476445630085393
1437,1.0597816091954022,1.3309152167498293,0.8412261857475655
1438,0.8710766283524904,1.1011872015572843,0.8634640768297701
1439,1.001153256704981,1.266166584586472,0.8441970566303715
1440,0.9791072796934867,1.2096640187730543,0.8325168020111712
1441,1.0031417624521073,1.2740171600641537,0.8089072837618301
1442,0.9913180076628352,1.2277479304983219,0.8324038032962667
1443,1.053015325670498,1.2982572181958787,0.8170499178130204
1444,0.9586015325670498,1.2158178002363873,0.83280947931015
1445,1.0235977011494253,1.25645396687711,0.8111356964158063
1446,1.049134099616858,1.2699652573158338,0.8100038886805421
1447,0.9284099616858238,1.1536564343782665,0.8594344822388078
1448,1.00655938697318,1.27114925826262,0.8434467711759095
1449,0.9888773946360152,1.2128729090414172,0.8286713707962349
1450,1.0117739463601534,1.2510023460137079,0.8384733127328531
1451,0.9440383141762452,1.2198908562446993,0.8563436607041812
1452,1.0406206896551724,1.3096098509425713,0.8240763791683765
1453,0.9518582375478928,1.221742055976218,0.8342421943069438
1454,0.9185363984674331,1.1690807372097713,0.8441161124687573
1455,0.961927203065134,1.2187868049261399,0.8284506634071476
1456,0.9941915708812262,1.2444092629810755,0.8412030103831772
1457,0.9608505747126436,1.1954406424000799,0.845267640082024
1458,1.05839846743295,1.2981350371639477,0.8258755899069912
1459,0.9341379310344827,1.1881215638875984,0.8205025112666303
1460,0.974302681992337,1.2346609459041766,0.831424659110895
1461,0.999007662835249,1.2508641595288712,0.8139009801714084
1462,0.9776130268199233,1.2436874214604128,0.8205842621120365
1463,0.9084597701149425,1.1455799581928041,0.8822870086158875
1464,1.0327471264367818,1.2820411213302048,0.8314806362126066
1465,0.9934329501915706,1.270610397253696,0.8275481923686415
1466,1.0127931034482758,1.246099180877018,0.844843847676697
1467,1.0330613026819924,1.2989035827348308,0.8502251432161128
1468,0.9462911877394636,1.1740528390858382,0.8616018822399314
1469,0.9942452107279693,1.2411351743757797,0.8485403064420377
1470,1.0512452107279693,1.2965740814388524,0.8262784675076584
1471,1.0141647509578544,1.2611048506942015,0.8385797455651861
1472,1.002080459770115,1.2399840948800736,0.8145360605597433
1473,0.9316858237547893,1.1516271413947028,0.8455085516359908
1474,0.9873486590038313,1.2412937695091448,0.8395931539859388
1475,0.9919463601532568,1.2585156342026773,0.8192414803858152
1476,0.975,1.2310753872916973,0.8474789087014561
1477,1.0490651340996169,1.309654225958471,0.8093699217997453
1478,0.9511340996168584,1.1979418365171828,0.8558053528616766
1479,0.9508160919540231,1.1868189153914908,0.8394357839236273
1480,0.9267279693486589,1.1411681149886141,0.8333207422208048
1481,0.9884559386973181,1.208136687922762,0.8613828957201816
1482,1.0054865900383143,1.23047711520145,0.811757232535987
1483,1.007360153256705,1.2593966581378304,0.8088748035509317
1484,0.9547816091954022,1.1771525225316735,0.8400519474954595
1485,0.9998045977011493,1.2457764831529816,0.8323586874656419
1486,0.9988659003831418,1.2710006345501248,0.8443279266920645
1487,1.0140383141762452,1.2632825028442123,0.82672477186934
1488,1.0025823754789271,1.2482040861225487,0.8432794708596221
1489,1.0586130268199234,1.3118716967215214,0.8346827030997911
1490,0.9699501915708812,1.1993959383198851,0.833859627036754
1491,1.0147662835249043,1.2316294132141588,0.8347329273132881
1492,0.995750957854406,1.259207789328267,0.8199299158366625
1493,0.9100766283524905,1.1136279120230337,0.8488786353842132
1494,0.9168505747126435,1.1721470851697882,0.8220996694242021
1495,0.9589540229885056,1.2397030434807061,0.8353359975601602
1496,0.9915134099616859,1.224995308459231,0.8244625749762099
1497,0.9203256704980843,1.1595925050541582,0.8490007206863996
1498,1.0432681992337165,1.2919582259002278,0.8334487430061177
1499,0.9806858237547893,1.2097931981853258,0.8310205493959716
1500,0.9809885057471265,1.2264586623994762,0.8290911670495343
1501,0.9831455938697318,1.2244283536015688,0.8310337345047198
1502,0.9623256704980844,1.1994210784256076,0.8381555975708579
1503,1.0077662835249042,1.2581661790477507,0.836569209023673
1504,1.0599578544061303,1.305727305732275,0.8191801275744048
1505,1.0174942528735629,1.2662405272289048,0.7962860106729038
1506,0.8919616858237549,1.1066820522403704,0.870859261384552
1507,0.9663486590038315,1.1900327646089883,0.857452454851146
1508,1.004712643678161,1.2420047013441293,0.8262703650253773
1509,0.9639425287356321,1.2118192982017792,0.8570937547120615
1510,0.9575785440613027,1.1836956932644782,0.8200360268198248
1511,0.9663103448275862,1.1807568048433632,0.8526316537670301
1512,0.9140996168582376,1.1506063468959493,0.8350527714777325
1513,0.9704214559386972,1.2125290121741354,0.8571610909217867
1514,0.9867164750957855,1.231546205983058,0.8563501389956326
1515,0.9257854406130268,1.1297068585287497,0.8379622924046688
1516,0.9807624521072795,1.2407359714934738,0.8227361168106463
1517,1.0236130268199235,1.2678703521595012,0.8201042754816257
1518,0.9171532567049808,1.1640125326839101,0.8259619390625436
1519,0.939007662835249,1.154560855959937,0.8526528440770731
1520,1.0180919540229887,1.2467136539181323,0.8505879848920754
1521,0.9362567049808429,1.1987835357216252,0.861374569047502
1522,1.0036168582375478,1.216481585670684,0.8234697902514704
1523,1.0551685823754788,1.2924688410096556,0.8241780465421142
1524,1.0619118773946359,1.2915954596612766,0.8392139124865265
1525,0.9714942528735632,1.2240817028800286,0.8319146750062536
1526,0.9767969348659006,1.2520083329995784,0.8434728889206428
1527,1.019103448275862,1.2645837774810331,0.8014255425547379
1528,1.0524942528735632,1.295012597758219,0.7947903356897967
1529,0.937080459770115,1.1703089744958126,0.8438545290223928
1530,0.9914750957854406,1.2234820120118133,0.8468144843390991
1531,1.0148850574712642,1.247631329706777,0.8297166786916474
1532,0.9974521072796936,1.2447986327174874,0.8431464994872899
1533,1.1097854406130268,1.3626670799873408,0.8151770338030206
1534,0.9641264367816091,1.1934350418995232,0.8225156171633397
1535,0.9925632183908047,1.2416077807528647,0.8511054920502696
1536,1.0074291187739461,1.2548363832225313,0.8394867468525342
1537,1.0081724137931036,1.2691396594133308,0.8114522506944783
1538,1.003670498084291,1.2498615003731184,0.8235793297042602
1539,0.9943946360153256,1.2230315876410616,0.8337857376389259
1540,1.0362911877394638,1.2626635109016384,0.8224320368031827
1541,0.9939693486590038,1.2155256182967236,0.8517194888265897
1542,0.9899540229885059,1.242998648368832,0.8299081555708825
1543,0.9910957854406127,1.236969368412494,0.8390475255193991
1544,0.9593563218390805,1.2243917248109124,0.8350500457332053
1545,0.9781072796934865,1.2105311775418122,0.8122579979430736
1546,0.9753409961685823,1.199923129721808,0.8032156738088984
1547,0.9287701149425287,1.1758502181962565,0.8655069155140489
1548,1.0451800766283526,1.308839388183784,0.8373483341317564
1549,0.9427356321839082,1.180418741858273,0.8523507207559373
1550,0.9951455938697318,1.2343682532673665,0.8374741889437095
1551,1.018425287356322,1.266805550462261,0.814704592286751
1552,0.9618582375478928,1.1780370142302625,0.8521398221377257
1553,1.000977011494253,1.2690626235646276,0.8345695794659221
1554,0.9658965517241379,1.2091789573747365,0.8574186974386983
1555,0.9618314176245211,1.2060789481285104,0.8580149476746232
1556,0.9719386973180076,1.1849297827459289,0.835958029081668
1557,0.949264367816092,1.2230497306643588,0.8337382860470833
1558,1.0344712643678162,1.2768735449559716,0.8243266054529998
1559,0.8718467432950191,1.0632852077171917,0.870982650105516
1560,0.9358505747126435,1.1426768749795486,0.8461854640774946
1561,0.9703984674329502,1.221356494158751,0.8517308267080723
1562,1.0379310344827586,1.2861346318281532,0.8286990753731003
1563,0.9375862068965517,1.172495991709444,0.8267820451235761
1564,1.0422988505747128,1.285881488732587,0.8393723438493472
1565,0.9895900383141764,1.2484499830402724,0.849195113031454
1566,1.029,1.2771599464184713,0.8229091543663272
1567,0.8515325670498084,1.0879863187949825,0.8597301957311085
1568,0.9905632183908047,1.2132496387074487,0.8540028920731267
1569,0.9875747126436781,1.2245743259163515,0.8373594216304026
1570,0.9608582375478926,1.198835836962123,0.8564860033076938
1571,0.9654865900383143,1.185033520388535,0.8486879200372857
1572,1.007969348659004,1.2532802782852275,0.8391041187963092
1573,0.9811379310344828,1.2470240237095724,0.823442502243285
1574,0.971919540229885,1.2252487604173343,0.8433195676730038
1575,1.0474712643678161,1.3236634638446592,0.8029344355050344
1576,0.9179157088122604,1.1080109374676281,0.8636798116728621
1577,1.0031455938697318,1.2533573869665433,0.8326716107361016
1578,1.027590038314176,1.2769687662135896,0.8191082554682314
1579,0.9946819923371646,1.2358724685907887,0.853393956852637
1580,0.9534942528735633,1.1941340985043214,0.852926671524821
1581,0.9927547892720308,1.2059481016008895,0.8481642023460505
1582,0.9751455938697319,1.212010190200324,0.8251933786157376
1583,0.9773448275862071,1.2334489647565496,0.8492187312529166
1584,0.9383793103448275,1.195345117608957,0.8476724690801585
1585,0.9504176245210728,1.189544796867604,0.840296079655561
1586,0.9992720306513412,1.2678171000715035,0.8314038208323471
1587,1.0227892720306513,1.286040527179409,0.8449451669430391
1588,1.0078582375478926,1.2446768757007638,0.840447749201698
1589,0.9944099616858237,1.2496351482858576,0.8479102289235723
1590,1.0852796934865903,1.3030403998053568,0.8128358320818085
1591,1.0012835249042145,1.2566364900794635,0.83619839196572
1592,0.9440268199233716,1.201579160491394,0.8298526840547632
1593,0.9451417624521072,1.1956134448803024,0.8346677602001134
1594,0.9568697318007663,1.1895016874169686,0.8460421040935023
1595,1.0148237547892722,1.282463268278183,0.8036717899508041
1596,1.0109846743295017,1.217254990806642,0.8205823241458566
1597,0.9064444444444444,1.147451766112875,0.8551509884951485
1598,0.9858505747126437,1.236040103690424,0.8402468573455011
1599,1.0323754789272033,1.3095566006940882,0.8229534743611283
1600,0.998038314176245,1.256872308550077,0.83643647824449
1601,1.0389655172413792,1.306115744168468,0.8149107851870304
1602,0.9985325670498083,1.2251645147173522,0.8344131521902479
1603,0.9560574712643678,1.193963971616079,0.8526375269307465
1604,1.0130459770114941,1.2754519160040154,0.8153377472370578
1605,0.9848199233716476,1.220624963976238,0.8287843343383634
1606,0.989095785440613,1.242891222126182,0.8366424757564369
1607,0.9754406130268201,1.2289008670336956,0.8360582606061666
1608,0.9218467432950191,1.1698381261436603,0.8601466405473146
1609,0.9851800766283525,1.2554768628918276,0.8546166466898621
1610,0.9823180076628352,1.2434730546127217,0.8120015921402443
1611,0.9231609195402298,1.1686557346171882,0.8418143254294689
1612,1.0513065134099615,1.320082702332005,0.8255283163249184
1613,0.9592835249042145,1.210663532010221,0.8500383742105473
1614,0.9497854406130268,1.1809481481994168,0.8404480291074508
1615,0.9182950191570882,1.1758949587539649,0.8430915463177798
1616,0.9618888888888891,1.2007838420169727,0.8210191877566453
1617,0.9496015325670498,1.1821380331847529,0.8232952525575359
1618,0.9992375478927205,1.2624556363359765,0.8313919039075306
1619,0.9431072796934866,1.1772835070358783,0.8462592125556601
1620,0.8211111111111112,1.038789879519965,0.8756338541401785
1621,1.0102260536398466,1.2340179910758393,0.8396941085061607
1622,0.9455325670498085,1.2095198629417272,0.8094428354893086
1623,1.0241226053639847,1.2667729870684343,0.8435699712645364
1624,0.9793563218390804,1.2229391829566703,0.8389805464334054
1625,0.9795057471264368,1.2074545040333176,0.830883507320231
1626,0.9301724137931036,1.1681584600299155,0.8557911725663189
1627,0.9454980842911876,1.21122106622382,0.8161480554005428
1628,1.0000421455938695,1.2620573439680154,0.8428478852478509
1629,1.0082528735632184,1.2479266820736774,0.8153668052285284
1630,0.9336934865900384,1.1740506167004525,0.8560219402695889
1631,1.0200038314176245,1.2451612906956044,0.8523817778245721
1632,0.9691685823754789,1.209645286977349,0.834861637423562
1633,1.007206896551724,1.2336683934432473,0.8388032686520497
1634,0.93927969348659,1.1690819170338886,0.8336937132793208
1635,0.9726743295019157,1.2100652811622725,0.8696790720672182
1636,0.9787318007662837,1.2459866714538375,0.8427004518502955
1637,0.9976475095785442,1.224903252102587,0.8584131677756636
1638,1.0401302681992337,1.2828542948294837,0.8210566567678423
1639,0.9754022988505747,1.2391572806885836,0.8252927502302917
1640,0.9805938697318005,1.2468624853893329,0.8297290416700738
1641,0.9280268199233715,1.1832885745137205,0.8580722732701112
1642,1.0419578544061303,1.3114935287152847,0.7997813135468622
1643,0.9850651340996167,1.2483298021833642,0.8538983470603478
1644,0.9570038314176246,1.1826800981497012,0.837156884721824
1645,1.015616858237548,1.2612260622412734,0.8445007472811463
1646,0.9120383141762453,1.1417322424325074,0.8640581515339184
1647,0.9882950191570881,1.2364513940339221,0.8376031415506069
1648,1.0119003831417623,1.2736969962727305,0.8045892591347245
1649,0.955904214559387,1.1967549050168929,0.8367534872351221
1650,0.9965095785440613,1.2625622172750226,0.8476648418085987
1651,0.9627126436781609,1.1879732023500849,0.8443701510453061
1652,1.0055593869731803,1.2519530841466122,0.8527118333403594
1653,0.9781609195402299,1.207315685622844,0.8467982500389971
1654,1.032727969348659,1.2953032278610594,0.8256300854853156
1655,0.9503984674329503,1.2076387904816002,0.8199811791946713
1656,0.9271762452107278,1.1549355706764741,0.8468653942354569
1657,0.9582873563218388,1.1992790985929167,0.8592061428503807
1658,0.9817164750957855,1.2350576389980792,0.8268877221264537
1659,0.9857701149425288,1.2333940152825722,0.83595112833952
1660,0.9205057471264367,1.1938006212813124,0.8532593920678561
1661,1.0479731800766283,1.282162623202363,0.8102753464862003
1662,0.9191609195402299,1.1380686755836957,0.8420619297773854
1663,0.969183908045977,1.2116446487272052,0.8390203598068191
1664,0.9879348659003832,1.2414904943291263,0.8405704102520668
1665,0.9706053639846742,1.2254590257347608,0.8360772031289523
1666,0.9362222222222222,1.1577549784122347,0.8679260349597274
1667,0.9551992337164751,1.192532915599931,0.8367728960904883
1668,1.009486590038314,1.2565879361904246,0.8488090836363085
1669,0.9879425287356325,1.2406335808740376,0.8373503348072802
1670,0.9603524904214561,1.2214970276286992,0.8501226282685941
1671,0.9614214559386972,1.1957434997696537,0.8518482403494985
1672,0.9692337164750957,1.2071851619886944,0.859769522213118
1673,0.9885402298850573,1.2224595034388226,0.8386429486913487
1674,0.9422567049808428,1.1850506479953404,0.8487730163483823
1675,0.935743295019157,1.1830694298569586,0.8616978792103
1676,0.9726475095785442,1.2031265256745067,0.8219409846372326
1677,0.9794980842911879,1.229105220751324,0.8404553951462709
1678,1.0832950191570883,1.3453911564986127,0.7976573703132148
1679,0.9786973180076627,1.2800464101979023,0.8423229992725113
1680,1.0877471264367815,1.323780789460272,0.8023888502625685
1681,1.0125402298850577,1.2768448526652634,0.8142744649382281
1682,1.0134099616858236,1.2605419408628693,0.8301419960912022
1683,0.9941800766283525,1.2391232238904548,0.8444061496421639
1684,1.0120996168582377,1.2662159361399878,0.8217547907160105
1685,0.9969808429118774,1.2223233984594486,0.8201187355228576
1686,0.9794367816091955,1.2027404738802043,0.8512962187227272
1687,1.0988275862068966,1.3681724505361634,0.833771024317545
1688,0.9001532567049808,1.18340693635431,0.8472197213293242
1689,1.0195287356321838,1.2189072661083153,0.8359935064950849
1690,0.9423103448275862,1.1913816812192588,0.8328433370521792
1691,0.9927509578544059,1.247797354360031,0.8558259126092324
1692,1.0559731800766285,1.3251066536993017,0.8144145429814287
1693,0.8938927203065133,1.135458571935751,0.8442873017260994
1694,0.991727969348659,1.2327728906818158,0.8458784986222098
1695,0.9785249042145595,1.2376419133768566,0.8410419965838872
1696,1.00711877394636,1.2743360016929317,0.8332385966147872
1697,0.9581494252873564,1.2172353748780087,0.8325655696164692
1698,0.9896590038314176,1.2064513286615082,0.8214788400642657
1699,0.9688007662835247,1.201141368119047,0.8340867703229626
1700,0.8623831417624522,1.1052448143361082,0.844221167707597
1701,0.9970536398467432,1.2319117482821387,0.8088175735826961
1702,0.9749233716475096,1.2302256513569798,0.8508490773505314
1703,0.962528735632184,1.2194096398388037,0.8523771193963734
1704,1.0295555555555556,1.2655760761794217,0.8074508355808943
1705,0.9339885057471264,1.1777609918922383,0.8634955294152827
1706,1.0243524904214558,1.3025797892181858,0.8132448990454509
1707,0.9852375478927204,1.2085009380390979,0.8598810124440283
1708,1.0540651340996168,1.284758899217582,0.8331609772543418
1709,0.9940268199233715,1.2693644275023737,0.8328482236524972
1710,0.9838237547892721,1.1956053565380071,0.8193594439635711
1711,1.0221877394636014,1.2697735505718335,0.8333219378228564
1712,0.9425785440613028,1.1656526644329421,0.8492847646055744
1713,1.0291915708812263,1.2831619545219408,0.83060127270676
1714,1.0184367816091955,1.2599939335741575,0.8379962939738671
1715,0.9509655172413793,1.177684151920974,0.8413689116419694
1716,1.0250114942528734,1.262453100680427,0.820528093230211
1717,0.9754980842911877,1.2108395823778118,0.8187828222467746
1718,1.0184482758620692,1.2769593149172853,0.821401322376883
1719,0.9680651340996167,1.187201585815983,0.8306160284500491
1720,1.0545670498084294,1.2977901317445897,0.8105651987000007
1721,0.9521379310344826,1.2004027772319619,0.830457068924243
1722,1.0064061302681993,1.2673933456982904,0.8132725991248155
1723,1.0377088122605362,1.3268292541739501,0.8122595105941347
1724,0.9607318007662835,1.1994729669598365,0.8307588689896559
1725,0.9918505747126434,1.2131587991811505,0.8424904122362988
1726,0.9932911877394635,1.210178437493708,0.8583294364766145
1727,1.0657164750957857,1.3271094449694807,0.8064423933571697
1728,0.9816206896551726,1.2125142476549642,0.8461133808058044
1729,0.9667203065134099,1.1737603618171726,0.8381327957686925
1730,1.0483026819923371,1.296572175441949,0.8134259829986195
1731,0.9695632183908045,1.2073956615479884,0.8324497237439865
1732,0.967977011494253,1.198922690109015,0.8490982928651299
1733,0.9619846743295019,1.2211268961707968,0.8623892729768172
1734,1.000360153256705,1.226262727094838,0.820357320538531
1735,1.0165019157088124,1.291765486764891,0.8481996483772893
1736,0.9790881226053642,1.2423323603153025,0.8533070494238977
1737,1.00727969348659,1.2400918084910448,0.8405239246963985
1738,0.9918850574712642,1.2349468414265552,0.8131567704837397
1739,1.0094597701149426,1.2656523267708775,0.8424787345997198
1740,1.058007662835249,1.3296044985654056,0.8477855968738177
1741,0.9716896551724138,1.2480804003844284,0.8280161009608709
1742,1.0164904214559385,1.2742721339118925,0.8554378482754006
1743,1.0160038314176245,1.2681555934487703,0.8378964931334502
1744,0.9189808429118773,1.1486863194695054,0.8475216833028787
1745,0.9736398467432951,1.2314581737584411,0.8482645316585644
1746,0.9495249042145593,1.2038837184972788,0.8355320731771878
1747,0.9823869731800767,1.2530946290784615,0.8266946554692587
1748,0.9843371647509578,1.227760016861533,0.8307230297629405
1749,0.9717509578544061,1.2070361836577244,0.855114157780639
1750,1.0045785440613026,1.2426973058109252,0.8386663963368346
1751,1.0907816091954021,1.3517288234925438,0.836707426298814
1752,0.956352490421456,1.2196863016077133,0.8284122046867324
1753,1.0649157088122607,1.2959586031773642,0.8055013504919697
1754,1.0736130268199233,1.3068772335029315,0.8075266955620379
1755,0.9409693486590038,1.1591826143163697,0.8490357199799067
1756,1.0044942528735632,1.2829530097736848,0.8190228745710297
1757,0.9554099616858238,1.168312858298624,0.8378864765777041
1758,0.9963026819923371,1.2295018755857858,0.8433436759751931
1759,0.9634214559386973,1.2107031758761635,0.859945341002936
1760,1.0464061302681993,1.283070526904696,0.814968658253652
1761,1.0116781609195402,1.277399663528663,0.8319477422295638
1762,0.9865862068965519,1.2233984275957193,0.826138089277928
1763,0.9438084291187737,1.1859927797264276,0.8472064012708311
1764,0.918743295019157,1.1523585442731732,0.8505208521811429
1765,1.0084329501915708,1.2610724636676076,0.8211739910541669
1766,1.0087547892720308,1.224232791262783,0.8463936022971014
1767,1.014662835249042,1.2462664718164997,0.8328056338813162
1768,1.060662835249042,1.2935202717725727,0.8171312744010792
1769,0.9970268199233718,1.2362627806559774,0.83755040968919
